"536703988566347776","Mon Nov 24 02:12:57 2014",1157,1153,"Proud to announce our largest-ever World AIDS Day campaign. Join us in the fight and help save lives. http:\/\/t.co\/QzjaL8hExI #AppsforRED"
"535087740358893568","Wed Nov 19 15:10:33 2014",658,1186,"Celebrating another 100% score on the HRC's Corporate Equality Index - Apple's 13th in a row. Inclusion inspires innovation. #CEI2015"
"534152003480330240","Mon Nov 17 01:12:16 2014",1428,2492,"Using Apple Pay at Whole Foods. Easy, Private, and Secure. http:\/\/t.co\/Uzat5FNAHN"
"532146355116851202","Tue Nov 11 12:22:32 2014",1017,1635,"Today we honor the men and women who have sacrificed for our freedom. We are deeply inspired by their courage and love of our country."
"528738739376242690","Sun Nov 02 02:41:53 2014",739,1319,"Huge win for #Auburn! Congratulations to @CoachGusMalzahn and all of the Auburn Tigers! #WarEagle"
"526869864032391168","Mon Oct 27 22:55:39 2014",522,879,"Inspired by the students, teachers, and administrators at the 114 schools we’re partnering with for ConnectED http:\/\/t.co\/WTsQT0yAD4"
"525094685593722880","Thu Oct 23 01:21:43 2014",1461,2606,"Great to meet talented people like Zhang Fan, who helps make iPhone 6 in Zhengzhou. An early highlight of this trip. http:\/\/t.co\/ALo5d3SiSZ"
"523911815894282241","Sun Oct 19 19:01:25 2014",1018,1333,"Don't ever forget where you came from. http:\/\/t.co\/SvZhQG6EKp"
"522912902273957888","Fri Oct 17 00:52:05 2014",1364,2172,"Very excited about iPad Air 2, the thinnest tablet in the world. We think our customers will love it. #iPadAir2 http:\/\/t.co\/EfPpaBXX3O"
"522791031851335682","Thu Oct 16 16:47:49 2014",1390,1830,"Having a laugh with Craig backstage. Just a few more minutes."
"522753554587471872","Thu Oct 16 14:18:54 2014",2316,1900,"Looking forward to this morning's event. Hope you can join us. Apple - Apple Events - Special Event October 2014 http:\/\/t.co\/2Iudkgv8NW"
"518577075750731776","Sun Oct 05 01:43:04 2014",1311,2759,"In Grand Canyon National Park backpacking and thinking of SJ and his many gifts to the world."
"518571884401938432","Sun Oct 05 01:22:26 2014",4119,4067,"Remembering SJ, \"You have to trust in something – your gut, destiny, life, karma, whatever.\""
"516945257024348160","Tue Sep 30 13:38:48 2014",12705,1712,"Amazing to see the excited crowds today in Paris to preview Apple Watch for the first time at @coletteparis http:\/\/t.co\/YTqzbqSGhC"
"514172478999232512","Mon Sep 22 22:00:46 2014",642,1192,"Proud to represent Apple at #CWNYC. The time for action on #climatechange is now."
"513472375212359680","Sat Sep 20 23:38:48 2014",874,1860,"A shout-out to 3000 Apple employees and their families marching in the #AustinPride parade! Inclusion inspires innovation. #applepride"
"513016245289906176","Fri Sep 19 17:26:18 2014",2241,3355,"Thanks to all the new iPhone 6 and iPhone 6 Plus owners around the world! Had a great visit to our Palo Alto stores. http:\/\/t.co\/XAxKLEQvjg"
"509402867422068736","Tue Sep 09 18:08:02 2014",5865,7747,"One More Thing. Having the time of my life. It's a privilege to work with everyone at Apple."
"509394457146318848","Tue Sep 09 17:34:37 2014",22816,19843,"I'm backstage and this is my first tweet from my iPhone 6. It's amazing. You're going to love it."
"509324464262098944","Tue Sep 09 12:56:29 2014",13093,8793,"Looking forward to a great day in Cupertino! Join us at 10am Pacific. #AppleLive"
"507661387326160896","Thu Sep 04 22:48:01 2014",5342,4128,"Apple - Live - Countdown to the Apple Special Event. Wish I could say more. I hope you can join us. http:\/\/t.co\/2Iudkgv8NW"
"505355646212902913","Fri Aug 29 14:05:49 2014",2199,2584,"Dr. Martin Luther King delivered the speech of my lifetime 51 yrs ago today.We must recommit to achieving his vision. http:\/\/t.co\/5BVStOF1a4"
"502586920476868608","Thu Aug 21 22:43:54 2014",441,888,"Honored to meet doctors &amp; Veterans with @RepAnnaEshoo at @VAPaloAlto, now using iPads to help treat Vets &amp; families. http:\/\/t.co\/lOZwDT8KZu"
"500239238625906688","Fri Aug 15 11:15:03 2014",3036,3531,"Took the ALS #IceBucketChallenge with @michaelfranti at Apple. Challenge Bob Iger and @drdre. http:\/\/t.co\/yc53yLofoA http:\/\/t.co\/Tei0DwiefU"
"499407763861020674","Wed Aug 13 04:11:04 2014",2127,2078,"Remembering Robin Williams. Rest in Peace. http:\/\/t.co\/AoiDZH1j9a"
"498984385610129409","Tue Aug 12 00:08:42 2014",3606,3758,"Heartbroken by the news of Robin Williams' passing. He was an incomparable talent and a great human being. Rest in peace."
"498200499934347264","Sat Aug 09 20:13:49 2014",299,464,"@Pontifex: Violence is not conquered by violence. Lord, send us the gift of peace. #prayforpeace Amen!"
"497039248873103360","Wed Aug 06 15:19:26 2014",700,752,"Apple &amp; the App Store are having a huge impact on Europe’s economy. Over 629K EU jobs created and many more to come. http:\/\/t.co\/AzKjttCk93"
"496707752387813376","Tue Aug 05 17:22:11 2014",656,822,"Thanks to our amazing developer community! Apple says July was record-setting month for app store revenue http:\/\/t.co\/BI8wFTTG5V"
"496078766871814145","Sun Aug 03 23:42:49 2014",346,792,"Listening to one of the world's best bands on Sunday afternoon. iTunes Session by OneRepublic https:\/\/t.co\/n9SqC5vBEQ"
"495732514703409152","Sun Aug 03 00:46:56 2014",897,1074,"Dreams. You're more powerful than you think. https:\/\/t.co\/QAMrQH8454 Great examples of people who have the courage to pursue their dreams."
"495219359145787392","Fri Aug 01 14:47:50 2014",2066,1671,"Welcome to the family---Jimmy, Dre, Luke, Ian and the entire beats team!\nhttp:\/\/t.co\/qECVlXlYQZ"
"489224188670914561","Wed Jul 16 01:45:10 2014",3160,2549,"Today Apple and IBM announced a landmark enterprise partnership. Thanks Ginni! #Apple #IBM http:\/\/t.co\/0Rq48p7t7i"
"486525070437654528","Tue Jul 08 14:59:50 2014",1464,1317,"Inclusion inspires innovation. Pride: http:\/\/t.co\/w7IWKAfEDP via @YouTube"
"485090167955263488","Fri Jul 04 15:58:03 2014",750,1049,"Happy #4thofJuly!Reflecting on our values: Equality,Liberty,Pursuit of Happiness with a Govt of, by, &amp; for the people http:\/\/t.co\/pSJVp0ynxM"
"483370052578582528","Sun Jun 29 22:02:55 2014",3504,4458,"Congrats to 5000 Apple employees\/families who attended today’s Pride parade.Inclusion inspires innovation.#applepride http:\/\/t.co\/4DncX8F6fO"
"481798806028046336","Wed Jun 25 13:59:21 2014",1802,3094,"Enjoying the beauty of #Yosemite after hiking to Glacier Point. Amazing view of Half Dome. Perfect OSX name. http:\/\/t.co\/TP38dRIAz8"
"480939552748478465","Mon Jun 23 05:04:59 2014",1641,2216,"Congratulations to this amazing team at the new Apple Store Puerta del Sol in Madrid. Our 101st store in Europe! http:\/\/t.co\/QFr0GNV9FS"
"478915599838355456","Tue Jun 17 15:02:31 2014",1619,2166,"I applaud @WhiteHouse decision to ban #LGBT discrimination at fed contractors. House must act on #ENDA. A matter of basic human dignity."
"478896023947866112","Tue Jun 17 13:44:44 2014",1762,0,"RT @Nike: They can predict everything but heart. #justdoit http:\/\/t.co\/6YH45414YQ"
"477865313963220992","Sat Jun 14 17:29:03 2014",709,791,"Shout out to the winners of the 2014 #iPhone Photography Awards! Awe-inspiring. Check them out and be amazed. http:\/\/t.co\/kixtaYdVFQ"
"477847543812849666","Sat Jun 14 16:18:27 2014",309,0,"RT @OneRepublic: 1963 Airstream mobile recording studio. Flanked by our busses.... Powered by @APPLE and @tim_cook #NativeSummerTour http:…"
"477405369568727040","Fri Jun 13 11:01:24 2014",554,0,"RT @AngelaAhrendts: What an incredible day in Tokyo. Wonderful to meet so many of our dedicated customers in our beautiful new store. http:…"
"476937220822429696","Thu Jun 12 04:01:09 2014",1578,1281,"A stunning new Apple Store opens Friday in Tokyo. Congratulations to our amazing team there! いよいよこの日がやってきました. http:\/\/t.co\/yZMo7JlGGm"
"476729564068995072","Wed Jun 11 14:15:59 2014",919,922,"The Game Before The Game. The team at #Beats captures it perfectly. A must watch before #World Cup. http:\/\/t.co\/qLJa2yTqAw"
"474950465671557120","Fri Jun 06 16:26:29 2014",1264,2079,"Our AppleCare team is the best in the world. Thrilled to see them in action yesterday on our new campus in Austin. http:\/\/t.co\/fTaMKzMi9o"
"474935247335743489","Fri Jun 06 15:26:01 2014",2614,3294,"Watching the Mac Pro come together in Austin yesterday,thanks to a team loaded with American manufacturing expertise. http:\/\/t.co\/5LcCOFIVgC"
"473564959608037376","Mon Jun 02 20:40:59 2014",1320,2218,"Thrilled to meet many talented developers, especially these winners of our student scholarship program. Enjoy #WWDC! http:\/\/t.co\/2uVvc9vHnT"
"471781084753981441","Wed May 28 22:32:30 2014",5168,3954,"Sharing a laugh with Jimmy, Dre, and @cue. Excited to welcome the #Beats team to #Apple. It's all about the music. http:\/\/t.co\/ZwyWgHFwhO"
"470608143144075265","Sun May 25 16:51:39 2014",840,978,"On this #MemorialDay, let's honor the courageous men and women who made the ultimate sacrifice for love of country, liberty and freedom."
"465165067483242496","Sat May 10 16:22:49 2014",396,460,"Join me for lunch and advance human rights @rfkcenter.You can also be my VIP guest at an Apple event. https:\/\/t.co\/02aONVPQM9 #RFKauction"
"458989659146571776","Wed Apr 23 15:23:57 2014",1064,1051,"You are more powerful than you think. https:\/\/t.co\/QAMrQH8454"
"458749926063611905","Tue Apr 22 23:31:20 2014",627,1056,"Celebrating Earth Day with Jack Johnson at Apple with our great team. http:\/\/t.co\/J3IfmAUNth"
"458624933342351360","Tue Apr 22 15:14:39 2014",1803,1975,"Happy Earth Day! “Better can’t be better if it doesn’t consider everything”. http:\/\/t.co\/154pgPqxYk http:\/\/t.co\/udKZNEil3y"
"458445889816641536","Tue Apr 22 03:23:12 2014",1741,1588,"We want to leave the world better than we found it. We’re proud of our progress but we know we have much more to do. http:\/\/t.co\/iHzF9rUnx1"
"454669765626187776","Fri Apr 11 17:18:14 2014",697,610,"The House should mark the 50th anniversary of the Civil Rights Act by passing ENDA. @SpeakerBoehner @GOPLeader @NancyPelosi @WhipHoyer"
"454669641835495424","Fri Apr 11 17:17:44 2014",422,622,"\"We shall overcome\". Reflecting on the 50th anniversary of the Civil Rights Act. Much done but much left to do. http:\/\/t.co\/hk1IdRHZjU"
"454278623214592002","Thu Apr 10 15:23:58 2014",50,135,"@elsacollins @RealSMG @jasoncollins34 Welcome to iPhone! We're happy you joined us!"
"452417592544608256","Sat Apr 05 12:08:54 2014",2034,2022,"Teşekkür ederim to our customers in Istanbul and all the people of Turkey. http:\/\/t.co\/4xD4A2X06c"
"452145686008455168","Fri Apr 04 18:08:26 2014",501,0,"RT @RED: Great news to end the week! Apple's total for @RED reaches $70 MILLION. 100% goes to fight #AIDS. Thank you all for buying (APPLE)…"
"449272494801702912","Thu Mar 27 19:51:24 2014",3958,2103,"Welcome to the #iPad and @AppStore! @satyanadella and Office for iPad"
"448194058490347520","Mon Mar 24 20:26:05 2014",987,1516,"Amazing! From Ryan @OneRepublic: And yes it's an iPhone. Hold it reeeeeal still ;) http:\/\/t.co\/QSqKO40VN5"
"447033640724086784","Fri Mar 21 15:35:00 2014",136,241,"Very proud of the team @dukeplanet. Best of luck to Coach K and the entire #Duke team as the tournament gets underway. @dukebasketball"
"447027450308874242","Fri Mar 21 15:10:24 2014",1979,1252,"Check this out. @jimmyfallon and @billyjoel with iPad and a cool app called Loopy HD. Magical. http:\/\/t.co\/dWlZr6Lsm6"
"443023490312990720","Mon Mar 10 14:00:05 2014",294,429,"Great Auburn visit. Met @CoachGusMalzahn, @Pat_Sullivan7, coffee with Wade at @WakeUpAU, saw @AUTigerBaseball win, fun @AUAlumniAssoc dinner"
"437966914170540032","Mon Feb 24 15:07:04 2014",7184,4959,"Remembering Steve on his birthday: \"Details matter, it’s worth waiting to get it right.\""
"437966455229804545","Mon Feb 24 15:05:14 2014",6589,4454,"Remembering my friend Steve on his birthday. \"Stay hungry, Stay foolish\". We honor him by continuing the work he loved so much."
"436916954968764419","Fri Feb 21 17:34:54 2014",426,519,"Discrimination ends when we refuse to accept it. Very proud of #Coach Gus Malzahn. Great leadership! http:\/\/t.co\/uq7MffckAv"
"434761979144585216","Sat Feb 15 18:51:48 2014",1678,1669,"'Obrigado' to everyone who visited our new store in Rio de Janeiro today and to our terrific customers across Brazil! http:\/\/t.co\/3nFPxN4m3Y"
"434193571961249793","Fri Feb 14 05:13:09 2014",587,663,"I'm tremendously proud of the progress Apple made in 2013. Read about it on our new SR website. http:\/\/t.co\/xXNZ78t08W"
"433639091045818368","Wed Feb 12 16:29:50 2014",1388,1241,"Abraham #Lincoln's timeless advice: \"I will prepare and someday my chance will come\"."
"433638539209629696","Wed Feb 12 16:27:39 2014",594,608,"Remembering Lincoln today and his dedication to the proposition that all men are created equal. We are still seeking to fullfill his dream."
"430204082062901248","Mon Feb 03 05:00:20 2014",551,0,"RT @cue: Get the new @U2 song “Invisible” for free on iTunes, and BofA will give $1 for @RED. Great music, great cause! http:\/\/t.co\/BwmEnpk…"
"426894637911908352","Sat Jan 25 01:49:47 2014",2505,2422,"Still standing at the intersection of technology and the liberal arts. Happy Birthday Mac! http:\/\/t.co\/w1WhQEvn2i"
"426892873410166785","Sat Jan 25 01:42:46 2014",946,1430,"Celebrating Mac's 30th with some of my closest friends in Cupertino with OneRepublic. Awesome."
"426710595857960960","Fri Jan 24 13:38:28 2014",4816,2588,"Happy Birthday Mac! My life is infinitely better because we met. Today we salute everything you stand for. http:\/\/t.co\/seLULo2cQ6"
"425134436036800512","Mon Jan 20 05:15:22 2014",1255,1102,"Timeless advice from MLK: \"The time is always right to do what is right\"."
"425132642657263617","Mon Jan 20 05:08:15 2014",500,589,"MLK: I have a dream that one day this nation will rise up and live out the true meaning of its creed: - \".. that all men are created equal.'"
"425131252337741824","Mon Jan 20 05:02:43 2014",582,673,"MLK: Life's most persistent and urgent question is, \"What are you doing for others? He said this 50 years ago and it is still true today."
"425130039936446464","Mon Jan 20 04:57:54 2014",754,778,"Remembering my lifelong hero. \"Injustice anywhere is a threat to justice everywhere.\"- Dr. Martin Luther King"
"424041405296549888","Fri Jan 17 04:52:03 2014",1186,1251,"Having fun in Beijing at the iPhone launch with China Mobile! http:\/\/t.co\/AqoqLbbeO7"
"423659465255026689","Thu Jan 16 03:34:22 2014",898,835,"If you haven't seen this, I'd recommend watching it. What will your verse be? http:\/\/t.co\/8nyIRPQ21f"
"420577528441348097","Tue Jan 07 15:27:51 2014",191,274,"Congratulations to #FSU coaches, team, and fans! #BCS Champs!"
"420577030967554049","Tue Jan 07 15:25:52 2014",1390,1103,"Shout out to @CoachGusMalzahn and the entire #Auburn team. You made us proud. It was a wild ride and you reminded us of why we love Auburn."
"418388085546577920","Wed Jan 01 14:27:47 2014",1899,2062,"Happy New Year! Wishing everyone their best year yet."
"413335029264429056","Wed Dec 18 15:48:45 2013",7109,6496,"We have begun manufacturing the Mac Pro in Austin. It’s the most powerful Mac ever. Orders start tomorrow. http:\/\/t.co\/Jrd1Gic3Ya"
"413161054802169857","Wed Dec 18 04:17:26 2013",1178,999,"Happy Holidays to all of our amazing customers! http:\/\/t.co\/eonnck8cDF"
"410060318383931392","Mon Dec 09 14:56:13 2013",469,499,"Honored that #Apple is being recognized by the #HRC for our efforts to promote equality. 12th year in a row! http:\/\/t.co\/ERJbYBwV4f"
"409509585339166721","Sun Dec 08 02:27:48 2013",459,391,"SEC champs! Shout out for all of the players and coaches. See you at the championship game. War Eagle! https:\/\/t.co\/zmhL7aAYOI"
"408939782924824576","Fri Dec 06 12:43:36 2013",1550,1043,"“ What counts in life is not the mere fact that we have lived. It is what difference we have made to the lives of others.....\" Mandela 2002"
